"wordId","word","topicId","dov","dovDelta","composition","dod","dodDelta","numDocs","score"
W3254,trader,T77,0.0014637748118336348,-0.2,0.20703039026526926,0.01516220699461486,-0.2,3,0.00
W3255,eighth,T91,0.007948625929386294,0.18019891905723032,0.8335200183278271,0.04619834297650986,0.1966086725860583,9,0.00
W3256,pillowcase,T55,6.273202911728446E-4,-0.2,0.08684510298159245,0.004658876161826527,-0.2,1,0.00
W3257,extrovert,T77,7.125309686946647E-4,-0.10030597372312701,0.10364506883400372,0.01629239191944334,-0.11952276730044865,3,0.00
W3258,approve,T64,0.031793495151833336,0.22530313428130708,2.86441695747915,0.13940832091943997,0.14114758142394834,25,0.01
W3259,headache,T30,0.009810605227926237,0.2306283269324688,1.0678702691594741,0.06292732995064691,0.20486222055982828,11,0.00
W3260,reduction,T0,0.012003836041059113,0.34701278096440014,1.139293048205868,0.0476444236195412,-0.01222933264307094,8,0.00
W3261,apartment,T79,0.00985840750934595,0.41582657989860394,1.3467592440642375,0.08842668702512972,0.20698157013810317,16,0.00
W3262,homogeny,T18,1.421055947750382E-4,-0.2,0.01967284525330027,0.004658876161826527,-0.2,1,0.00
W3263,colonial,T40,3.134335460434975E-4,-0.2,0.044030861817281254,0.010503330832788333,-0.2,2,0.00
W3264,zimbopy,T64,0.0013016174647302327,-0.2,0.18019360182945343,0.004658876161826527,-0.2,1,0.00
W3265,advancement,T79,0.010160896468731041,0.1790942288148496,0.9892390188639328,0.07069192988213804,0.2443555686336766,13,0.00
W3266,avid,T64,0.005370620255576881,0.010110712850278388,0.5165231543052168,0.027562838329203754,0.013539033098564038,5,0.00
W3267,innovation,T54,0.05633273815280798,0.004286586397837591,5.724196292290925,0.40478375524368,0.04506201316650694,70,0.05
W3268,fastest,T64,0.018748865844370063,-0.03718764696796915,2.073703220591596,0.08714845346991137,0.010619668907382251,15,0.00
W3269,kilometer,T18,0.002909723752422256,1.2151655638242802,0.22827932380500687,0.01711490108072222,0.030310791599189417,3,0.00
W3270,cultivate,T79,0.022030268875682713,1.5178268507636028,2.1795322352235256,0.10702042567548932,0.11648356443518092,19,0.01
W3271,rural,T9,0.013159621577678818,0.2215487889934699,0.9747047924346185,0.09699917131382421,0.08933646048374144,16,0.00
W3272,inconvenient,T49,0.0011162233567821235,-0.2,0.1545279719694146,0.009317752323653054,-0.2,2,0.00
W3273,fortunately,T64,0.028375174997095368,0.19975422944649063,2.665932503594192,0.1436213848552043,0.15885625361702554,25,0.01
W3274,habit,T7,0.03171585908618929,0.014348284557416408,3.240818169030831,0.11705440452697789,0.0242992712157007,21,0.01
W3275,equalizer,T54,9.393998156991387E-4,-0.2,0.1300488361101051,0.009317752323653054,-0.2,2,0.00
W3276,exclude,T40,0.030004282753867146,0.04647799061600175,3.012885604805951,0.14362588939037454,0.07836303238749737,25,0.01
W3277,pan,T62,0.004222957033352423,0.004857559881773596,0.434957331893198,0.028385347490482632,-0.013887896849959239,5,0.00
W3278,carry,T64,0.07452405900854478,0.10356970794385931,7.469726812906532,0.3174561884299968,0.08065146487372257,54,0.06
W3279,optics,T85,0.002036365154813839,-0.2,0.2819107624389079,0.013976628485479582,-0.2,3,0.00
W3280,satellite,T18,0.0028840535354685073,0.6383829456566052,0.25205695457911265,0.02951553241531111,0.07233516703365615,5,0.00
W3281,blessed,T18,0.0021858138355538297,0.6958349963934292,0.13730656099693309,0.023671077744349303,0.04286937473422372,4,0.00
W3282,metered,T55,5.388880915003847E-4,-0.2,0.07460270687945919,0.004658876161826527,-0.2,1,0.00
W3283,kindness,T61,0.0020796512289788585,-0.1097369205908131,0.19659284349137338,0.020588198733413467,-0.15269552843303597,4,0.00
W3284,fear,T20,0.056682909160711614,1.6646084576628968,5.227274472007052,0.3144934277408925,0.3605819643048236,55,0.04
W3285,fiber,T9,0.004341429826957938,0.1535207593837784,0.49620162007246815,0.049644291335302106,0.003050972042073321,9,0.00
W3286,afford,T66,0.028355162446966953,0.09179489938449623,2.857497312762435,0.1947990042469138,0.05462648080469093,34,0.01
W3287,alive,T79,0.020319568436783165,0.261764455825691,1.9055111652217944,0.1125572045829015,0.09667221254008114,20,0.01
W3288,confident,T79,0.03380439220111866,0.22859794935399896,3.379051942171797,0.1877470294056247,0.1378744769401399,32,0.02
W3289,irony,T5,0.018305957679449467,0.566068598174218,1.385367370026933,0.0792561942161793,0.22633980469861095,14,0.00
W3290,remind,T64,0.1042645484449905,0.13565646939691642,11.07160747933406,0.44128483663937385,0.18516244203006602,79,0.10
W3291,streaming,T7,0.03264490586717524,0.0360526135500069,3.643884594279909,0.127613128944073,0.0598165246409899,23,0.01
W3292,stream,T64,0.07465227979605309,0.12440879640033771,6.6155119059593215,0.2710239034978026,0.08609443043690922,46,0.05
W3293,whitewashed,T40,2.2762423996396515E-4,-0.2,0.03151189406581877,0.004658876161826527,-0.2,1,0.00
W3294,optic,T18,9.126650789229942E-4,-0.17804568439246538,0.1362122420254447,0.022081453006098352,-0.15976138365022435,4,0.00
W3295,tender,T53,0.00965807732837231,0.4801744075030453,0.5577675726982904,0.017882016657694295,0.08382682940178424,3,0.00
W3296,globalization,T55,6.884853044946865E-4,-0.2,0.09531267840606131,0.009317752323653054,-0.2,2,0.00
W3297,comfort,T18,0.01463787088206089,0.505906206390902,1.903193519657855,0.12784461544917747,0.27868847144500947,23,0.00
W3298,constraint,T53,0.055432660082945076,0.043013624661161626,5.5167620414911935,0.19642924899505765,0.06495200005383227,34,0.03
W3299,internship,T40,0.026178535004119166,0.44725288400740437,1.8679859108811516,0.08234357776228537,0.11567025613792545,14,0.01
W3300,con,T64,0.040866595117546006,0.10089425423285224,4.432399931385472,0.16632474300816252,0.14876705221608474,30,0.02
W3301,whiter,T18,7.79316539686288E-4,-0.17769881451191483,0.11669355231171327,0.010447937248481535,-0.11952276730044865,2,0.00
W3302,likes,T0,0.011090917986079411,0.13454062733116512,0.7880772293959779,0.033044223652309156,-0.06119236841692328,6,0.00
W3303,originate,T67,0.013023550280059604,0.7702320727579592,1.5197304010213393,0.05937059442324109,0.18115588636996838,11,0.00
W3304,belong,T36,0.03308843236982773,0.034558234757303,3.260307675457457,0.15546451369758063,0.016778354002818168,26,0.01
W3305,university,T49,0.13188829404680702,-0.022469861253575942,13.603062660543808,0.6428121351935385,0.001534908493789123,107,0.18
W3306,soul,T53,0.025342783185703443,0.25599358264204086,2.384742642244053,0.08238083922406166,0.27382136093310905,15,0.01
W3307,racial,T86,0.0023828693481657234,0.2970400817681704,0.3371155040860482,0.046561412324366266,0.0011930817488783885,9,0.00
W3308,globalize,T55,6.884853044946865E-4,-0.2,0.09531267840606131,0.009317752323653054,-0.2,2,0.00
W3309,unity,T69,0.005040951346715386,1.139499780419421,0.41244387073949446,0.05820855566934335,0.016968796744380385,10,0.00
W3310,niece,T79,0.015004677727713401,0.6952718226867409,1.368462251683775,0.06529398243374722,0.20887188129974277,11,0.00
W3311,leadership,T49,0.020575716453254067,0.9173143090305261,1.902693762953329,0.18143527183795358,0.16737207630468276,32,0.01
W3312,shocked,T71,0.0034680444446342973,0.1331401969921731,0.30810273287053214,0.03888867832327096,-0.016993679967774622,7,0.00
W3313,stable,T84,0.02158081604085269,0.11217347267385576,2.357007244612931,0.13869659892677472,0.19697452854990616,25,0.01
W3314,suburb,T61,4.558653990482337E-4,-0.2,0.0631091933150629,0.004658876161826527,-0.2,1,0.00
W3315,dichotomy,T90,0.003172051953425194,0.07362791485957497,0.3794326936421476,0.027562838329203754,0.013539033098564038,5,0.00
W3316,fire,T20,0.11292023173359311,2.921085072908394,9.185848174203183,0.36869677210516,0.3624192956671856,63,0.10
W3317,untapped,T40,0.002211512169106142,0.6715626813103224,0.12255001988411968,0.017882016657694295,0.08382682940178424,3,0.00
W3318,belly,T79,0.0017891593045478006,-0.2,0.24768802514490404,0.009317752323653054,-0.2,2,0.00
W3319,overcome,T91,0.031046391205193487,0.5852703318286067,3.1762719305561293,0.11321262989372322,0.26301414137264206,20,0.01
W3320,offline,T64,0.025703676482574173,0.2531876407609698,2.3837490797902565,0.113240674184131,0.036585392773925904,19,0.01
W3321,storm,T16,0.006104103407663474,2.0287401493637782,0.42381647908051323,0.05278256393054474,0.09549909265494265,9,0.00
W3322,esteem,T4,0.0025297540755847116,0.990197406847266,0.31916207513370376,0.05471171826141456,0.14328249359854092,10,0.00
W3323,reaction,T5,0.03641278219218163,0.06020649657783644,4.132333024506045,0.2154397842426878,0.02222386852699826,39,0.02
W3324,ingredient,T31,0.006482097613652759,1.2112997480880336,0.4126908859457624,0.040074256832406244,0.07450948004833804,7,0.00
W3325,outweigh,T94,0.005496899646591703,0.03039461719187377,0.5721252628760136,0.040265737794635235,-0.0127117389467133,7,0.00
W3326,thoughtful,T71,0.028010724953103656,1.149299448830269,3.2022135860910583,0.14495501199472946,0.11959184164035284,26,0.01
W3327,treat,T30,0.07756972955549646,0.13371396998022456,7.158019195319448,0.3299350581076212,0.07480660870707526,57,0.06
W3328,wealthy,T40,0.003531767252316572,0.26986751974168444,0.43212549920644905,0.03836393275766442,0.018194335717990215,7,0.00
W3329,attend,T45,0.04489388334696004,0.04487270370990801,5.211134487798638,0.32202621908440165,0.050089391700011865,56,0.03
W3330,dislike,T64,0.014570514004751034,0.02741280596905125,0.9970114486069396,0.041139136005050654,-0.10539105686607193,7,0.00
W3331,colonialism,T40,5.085255878318727E-4,-0.0833246923465597,0.07373526031661007,0.01629239191944334,-0.11952276730044865,3,0.00
W3332,town,T53,0.0533146823399565,0.1373770260928259,5.175765550783892,0.20316356766407279,0.048198495109181956,36,0.03
W3333,overlap,T7,0.03045024037002743,0.30851069849408547,2.598785192508582,0.11186902234547375,0.08838808721649667,19,0.01
W3334,proximity,T1,0.017266610469885507,0.13929540623559197,2.0509014595284403,0.0883658858081159,0.04971768140438226,16,0.00
W3335,neighborhood,T4,0.014452492819387614,1.0057138512492967,1.003525147432834,0.08314795480103374,0.2667108696283533,15,0.00
W3336,misconception,T30,0.007406308723569127,-0.05131729403638522,0.9496100654363551,0.056149578949792646,0.05090898158324773,10,0.00
W3337,underrepresented,T49,0.008250785133836636,0.011229452402089807,0.9405050600024396,0.12149354733513965,0.14749663428358764,21,0.00
W3338,hitch,T9,3.864193476294822E-4,-0.2,0.05435993385777198,0.010503330832788333,-0.2,2,0.00
W3339,impose,T20,0.01676295786283423,0.23570425749282703,1.839073492976809,0.12344173688607676,0.0503105342942979,21,0.01
W3340,twin,T53,0.015256710695142143,0.3298436086867448,1.3595054192410447,0.05283795751485154,0.13390679969876967,9,0.00
W3341,prestigious,T85,0.003047257307169397,-0.05752223827131341,0.3898123701248565,0.027093486347904008,0.013622056707470706,5,0.00
W3342,juxtapose,T64,0.022713391543989773,0.4024457692859278,1.8412237422111093,0.06374533457675555,0.13129841136015544,11,0.00
W3343,realization,T5,0.013918825755647653,0.5364925423291732,1.6688565020875237,0.07649540767184058,0.20299885906505588,14,0.00
W3344,african,T64,0.00869603866745762,0.3700822160570097,0.7591916416027608,0.07689945390095625,0.06719052156493159,14,0.00
W3345,buzz,T64,0.012431813335584681,0.6756492567387357,0.9763691107951099,0.03298883006800236,0.024027094155054756,6,0.00
W3346,pricing,T84,0.013940791951295137,0.05689166073533744,1.5279935155929596,0.10769117078689532,0.23583539868271924,19,0.00
W3347,price,T9,0.061814509363955265,0.03257590920646453,7.038290790793618,0.3256855218257678,0.1239407410498911,57,0.05
W3348,colonize,T32,0.0020697031269726646,0.08406918980342451,0.14484988654959902,0.011270446409760413,-0.058086585299107894,2,0.00
W3349,phenomenal,T43,0.004470602827806068,0.18495761852732315,0.6435612734686258,0.04308811467167502,-0.07928415095067298,8,0.00
W3350,epic,T53,0.015333060989545805,0.46956703101837455,1.5007885016694051,0.055181070242714306,0.1503078023307316,10,0.00
W3351,ironically,T5,0.01165315588183145,0.08937683873889733,1.4871733526473374,0.09903630049136139,0.06395280400083969,18,0.00
W3352,moon,T55,0.012662450497727875,1.1673078970346473E-4,1.5434211343025956,0.09273240600697712,0.1748078663429534,17,0.00
W3353,lift,T79,0.031181929919844684,1.2047788405928803,2.5824360067897754,0.15069239491656067,0.13018618006200866,26,0.01
W3354,pervasive,T55,0.008655924739445445,0.2635992244976602,1.124037651937794,0.07207890152137958,0.11088976273071016,13,0.00
W3355,identity,T0,0.07099366858117172,0.16809914931069558,6.321883254857559,0.3099079374257223,0.049348394110492105,51,0.05
W3356,cellphone,T28,1.421055947750382E-4,-0.2,0.01967284525330027,0.004658876161826527,-0.2,1,0.00
W3357,wealth,T4,0.01214614374876109,0.15660976926630327,1.2781680962526538,0.07529991699482802,0.22334748956624156,14,0.00
W3358,hockey,T53,0.010522585422817782,0.02458576304114682,1.1505333204248536,0.03919635408682057,0.018819129231061337,7,0.00
W3359,unify,T44,0.010608571878783946,0.13129054002756746,0.8918253375804307,0.08136480001596338,-0.0034698655285215437,14,0.00
W3360,blahnik,T95,2.8508513007785695E-5,-0.2,0.003946667727556506,0.004658876161826527,-0.2,1,0.00
W3361,juxtaposition,T53,0.014117232242046715,0.19217385051551833,1.001784956822722,0.028385347490482632,-0.013887896849959239,5,0.00
W3362,barrier,T79,0.04930514112098856,0.1007114560241267,4.655221620608678,0.29486833008185037,0.05270726448250093,51,0.03
W3363,peripherally,T55,0.0012941720959672722,-0.2,0.1820892105306143,0.01516220699461486,-0.2,3,0.00
W3364,strain,T49,0.010063350061881658,0.8429676638360685,1.0010222301174718,0.05767840247102979,0.02855132104605962,10,0.00
W3365,curiosity,T27,0.01532315653468244,0.21534918946525922,1.382364832385304,0.07019522860693929,0.0591631964434822,12,0.00
W3366,tether,T9,0.003758324534663753,-0.0027233258848694633,0.36138217990205307,0.028329953906175834,0.0019119200666632048,5,0.00
W3367,archive,T64,0.028016460651216425,0.3399071023747305,2.559956460408327,0.09059645091329402,0.2323419737372776,16,0.01
W3368,unreliable,T56,0.011599089787962341,-0.07102745702405833,1.0010966508247678,0.03185864514317388,-0.12904329264955394,6,0.00
W3369,terrify,T64,0.007611529129815849,0.5150597078020903,1.0872398814118467,0.041957929746846534,0.12190893079820539,8,0.00
W3370,generator,T9,0.01708166792203289,-0.08375357518789343,2.2065099457344877,0.0958197895530832,0.10625914731493415,17,0.00
W3371,phony,T55,0.001308054097155644,-0.2,0.1839042456573559,0.01516220699461486,-0.2,3,0.00
W3372,philosopher,T9,0.01027964766879651,0.10694614574007562,1.023582162002501,0.06398770458812109,0.030435327012549418,11,0.00
W3373,recommended,T40,2.2762423996396515E-4,-0.2,0.03151189406581877,0.004658876161826527,-0.2,1,0.00
W3374,tranmitt,T76,0.0,NaN,0.0,0.0,NaN,0,0.00
W3375,widescale,T59,0.0,NaN,0.0,0.0,NaN,0,0.00
W3376,cookie,T57,0.018021172653708322,0.173867704825905,1.6458056961453897,0.16198252580189468,0.016768660658302268,26,0.01
W3377,multi-tenancy,T54,0.0,NaN,0.0,0.0,NaN,0,0.00
W3378,isolation,T36,0.008787306135429104,0.019937392024209983,0.9100025950299083,0.05820314803663633,-0.0937639438341711,10,0.00
W3379,ripple,T25,8.681775538719555E-4,-0.16881388232245575,0.12933500925957098,0.016236998335136546,-0.15976138365022435,3,0.00
W3380,parser,T10,1.160127733015595E-4,NaN,0.01692543890721866,0.005844454670961806,NaN,1,0.00
W3381,encryption,T45,0.039773705999807084,0.07150905552911366,3.4327445645328134,0.16580447609939478,-0.008377756031993026,27,0.02
W3382,dump,T59,0.006707808454844152,0.8825832999472131,0.8359395616116194,0.0961684421978921,0.15452214359463146,17,0.00
W3383,uninitialized,T42,0.0,NaN,0.0,0.0,NaN,0,0.00
W3384,cloudbleed,T76,0.0,NaN,0.0,0.0,NaN,0,0.00
W3385,incident,T42,0.02200353814324042,0.45445179929432994,2.2024237046480857,0.11332882469504384,0.08013220100475038,20,0.01
W3386,compromise,T52,0.04649996563880228,0.08937199483951855,4.481296843683601,0.25863304447091,0.03782145304961822,42,0.03
W3387,stupid,T48,0.02293966597712605,0.24673723393977307,2.5746861840004014,0.14529003705217805,0.1647305004434816,27,0.01
W3388,electronics,T9,0.014374018916711884,0.17846251745768954,1.1667536434728623,0.09816211316525872,0.07730246856868353,17,0.00
W3389,graduation,T40,0.010406960454726905,-0.09460920325591009,1.3901393202844787,0.06783848829171626,0.05090898158324773,12,0.00
W3390,manufacturing,T59,0.011186681452054578,0.11162838045107382,1.1334220560853634,0.08268851498761125,0.013539033098564024,15,0.00
W3391,honest,T53,0.08311039680671932,0.18263159057407452,8.237254830117887,0.320765354414358,0.10692027817287136,56,0.06
W3392,adapter,T9,0.005527321285289372,0.09938961574868661,0.7391329318208888,0.034537477924994044,0.03929785656484159,6,0.00
W3393,investment,T84,0.029831491287546183,0.206332980583699,2.816380423147839,0.21370787537812042,0.11033255884437916,38,0.02
W3394,angry,T21,0.00931677218569279,0.12129074546980567,0.7779499068533469,0.06834881715427528,0.03137771236609564,12,0.00
W3395,microcontroller,T9,0.005073491175058826,0.06816198171735903,0.4325155060487752,0.03298883006800236,0.024027094155054756,6,0.00
W3396,charger,T55,3.861426276665703E-4,-0.2,0.05345689711804057,0.004658876161826527,-0.2,1,0.00
W3397,sdk,T71,0.0056883384978699,0.08324048581408701,0.7066004426810029,0.07450545212395694,0.20338637482282895,13,0.00
W3398,yellow,T25,0.004836694100455289,0.33424271573221215,0.4489881971274047,0.06493091308589083,0.15545244779945616,11,0.00
W3399,thrilled,T74,0.046717944765340386,0.5472531378370522,3.6993340655088267,0.1482384950200843,0.21790227594289366,25,0.02
W3400,latch,T69,0.0015320602338415859,-0.0647753894059127,0.22212223134163692,0.03258478383888668,-0.11952276730044865,6,0.00
W3401,deadline,T49,0.024399203353639695,0.025042414756965416,2.721037414574462,0.1384422676629415,0.04097594635934871,24,0.01
W3402,resume,T53,0.03085087389133294,-0.017724017297941732,3.1744568426266246,0.0921724480641847,0.03001228430942913,17,0.01
W3403,troll,T59,0.004124829970529193,-0.2,0.5749684728851671,0.03498329015105625,-0.2,7,0.00
W3404,transition,T7,0.06171212321996291,0.09516317911722158,6.160795818473916,0.2576011303258996,0.03408856670087579,45,0.04
W3405,blast,T53,0.018886879494335942,0.29952339147111956,1.8973937713116988,0.07466712834170708,0.1734265777307605,13,0.00
W3406,prettier,T86,6.705541700863333E-4,-0.14598497551334252,0.09837249389867464,0.01629239191944334,-0.11952276730044865,3,0.00
W3407,corny,T92,1.2549845299539606E-4,-0.2,0.017373782145702576,0.004658876161826527,-0.2,1,0.00
W3408,compete,T14,0.02860397912690371,0.2542234767735566,2.4774575798774907,0.2312320222196373,0.24295158228843877,39,0.02
W3409,goodwill,T73,0.0010250646292267647,0.041533996577928195,0.07481630731013454,0.011270446409760413,-0.058086585299107894,2,0.00
W3410,dim,T7,0.003947861494841966,0.33249081661801666,0.25363214377391763,0.01711490108072222,0.030310791599189417,3,0.00
W3411,red,T88,0.07560485799673443,0.2640583557186514,7.39875902718646,0.32404512202022984,0.13573758031754438,56,0.06
W3412,waffle,T55,9.070145872957435E-4,-0.2,0.1259567497264758,0.01516220699461486,-0.2,3,0.00
W3413,upgradable,T9,7.437343514624372E-4,-0.2,0.10296125799301926,0.004658876161826527,-0.2,1,0.00
W3414,making,T9,0.013408367745217246,0.004444379282547474,1.3955545088967074,0.09195087372695751,-0.01793094632613193,17,0.00
W3415,exquisite,T9,0.001596053209093578,-0.08285899187887176,0.1600187608988454,0.01711490108072222,0.030310791599189417,3,0.00
W3416,exhaust,T22,0.007411517299212098,0.6483557120912101,0.47040553220023107,0.05671530139665846,0.12394779314911454,10,0.00
W3417,complain,T84,0.04484975364608049,0.1500692241262714,4.381391573196162,0.17190044971224358,0.07772961305946234,30,0.02
W3418,sleeper,T78,3.378450287664297E-4,-0.2,0.04677066361138252,0.004658876161826527,-0.2,1,0.00
W3419,straddle,T9,8.127173554655905E-4,-0.1907247791005607,0.10612680142191593,0.011270446409760413,-0.058086585299107894,2,0.00
W3420,rgb,T53,0.0019473302633094638,0.5347998900958434,0.2728087480343751,0.015106813410308062,-0.03904553460089731,3,0.00
W3421,pcb,T9,0.002408679634797797,0.02386289944272514,0.17936350630470224,0.011270446409760413,-0.058086585299107894,2,0.00
W3422,pilot,T53,0.05414631263740246,0.007201123204201822,5.703731324314333,0.173406428474752,0.030646707976856938,29,0.02
W3423,prerogative,T9,0.0017622545483132264,-0.2,0.24652189992645923,0.01516220699461486,-0.2,3,0.00
W3424,pledge,T64,0.004904927414140931,-0.1293155923449838,0.5448379717226117,0.03575040572802833,-0.08321994016152427,7,0.00
W3425,swear,T64,0.011702205861915484,0.9964740075684007,1.2928171224599372,0.04035388830554806,0.13767708798719341,8,0.00
W3426,mechanical,T5,0.01125100786857303,0.3916443497106656,0.9474280611945718,0.08926282377376886,0.10352108878050298,15,0.00
W3427,inhouse,T78,3.378450287664297E-4,-0.2,0.04677066361138252,0.004658876161826527,-0.2,1,0.00
W3428,implant,T79,0.009733214098739394,0.2465466824623032,1.015284668967287,0.07025062219124607,0.054514707286810224,12,0.00
W3429,non-techie,T33,2.901053976364916E-5,-0.2,0.004016167416831605,0.004658876161826527,-0.2,1,0.00
W3430,pancreas,T72,0.003281650619872421,0.4621974328682153,0.283346967119427,0.037955381993378494,-0.11481219715565642,7,0.00
W3431,rip,T18,0.02332969869165261,0.16167118792819504,2.2189649768418582,0.0803727515536475,0.0893720306066032,15,0.00
W3432,warranty,T45,0.0031292885691096045,-0.08922937424921935,0.379199485370857,0.03335189941585876,-0.04011245536780353,6,0.00
W3433,ahh,T55,3.861426276665703E-4,-0.2,0.05345689711804057,0.004658876161826527,-0.2,1,0.00
W3434,bulb,T9,0.01078966697956859,0.5104431695785474,0.7366797278832017,0.06918945843808466,0.39711945110300095,11,0.00
W3435,electrical,T79,0.014833710261760055,0.24447717581694606,1.2783495139588505,0.1133424522824041,0.0583789196959748,19,0.00
W3436,connector,T52,0.004905014793235962,-0.11696315817003193,0.6407747581067363,0.044930021589168784,-0.06693819960098732,8,0.00
W3437,driver,T9,0.049587984633080645,0.1964609747103862,3.9637391688172894,0.28469285621973256,0.09050096153948742,49,0.03
W3438,seventh,T64,0.015616339885243578,0.02773071550638953,1.2329450327407183,0.04236197597596222,-0.09903594567049451,8,0.00
W3439,aid,T18,0.006177919703768376,1.071263070575893,0.9088553464092278,0.08167698031468323,0.22804716652524007,14,0.00
W3440,pink,T54,0.0038221988054036324,0.21391989598004676,0.24422812602938432,0.02449358690562818,0.22574024410267632,4,0.00
W3441,circuit,T9,0.039181629606337046,0.04548872467786574,3.780304438230923,0.2197492186440182,0.007105046539960784,39,0.02
W3442,toe,T38,0.01659286747663477,0.3266211540031958,1.7877356006311673,0.11507436114697153,0.0837743558442101,20,0.00
W3443,manufacturer,T9,0.013658222502571026,0.09413397923100733,1.5130780332513964,0.1232746530356196,0.0874055006968672,21,0.00
W3444,unapologetically,T79,0.012197644528383993,0.19953593873305978,1.0625081266116676,0.061792640490648185,0.14449424581478118,11,0.00
W3445,coolest,T53,0.024286668222698322,0.09862972677541833,2.127836241338507,0.0731184804847154,0.0019281086590109773,13,0.00
W3446,reminder,T15,0.03063394797333066,0.7957745806761563,2.7943716360531043,0.09506179702830114,0.261042168028688,16,0.01
W3447,capital,T4,0.012793945051221613,0.5492776476633361,0.9990921283650258,0.13907701128147437,0.18495618741498282,23,0.00
W3448,auto,T59,0.025495264904068726,0.23722128630414835,1.9046963249880815,0.1571604210692749,0.05524276189258418,26,0.01
W3449,techie,T79,0.011052896013743126,0.16940121016004875,0.8534185111557637,0.051233916073553064,-0.005269962633565624,9,0.00
W3450,usb,T74,0.017660018680995575,0.05697379348248712,1.8813988289639778,0.1526967671674918,0.0666570611814785,27,0.01
W3451,affectively,T18,4.849200815236308E-5,-0.2,0.006713147177022943,0.004658876161826527,-0.2,1,0.00
W3452,dimness,T78,3.378450287664297E-4,-0.2,0.04677066361138252,0.004658876161826527,-0.2,1,0.00
W3453,strip,T33,0.015048877109498301,0.042911848067201136,1.4539551590294875,0.09918601545664388,0.006805388045609706,17,0.00
W3454,nasty,T5,0.00525930384956539,3.167030400847221,0.630933932235517,0.042725045323818614,0.15612135884668202,8,0.00
W3455,swap,T83,0.020890393953772284,0.09358951944229547,2.4838049623395673,0.13280125520667635,0.23167987049683825,24,0.01
W3456,clock,T64,0.026582795844633612,0.14396892936586506,3.091229687792969,0.11723049744777556,0.20338910706650207,21,0.01
W3457,multi-function,T78,3.378450287664297E-4,-0.2,0.04677066361138252,0.004658876161826527,-0.2,1,0.00
W3458,zapier,T78,3.378450287664297E-4,-0.2,0.04677066361138252,0.004658876161826527,-0.2,1,0.00
W3459,sensor,T64,0.02511724541358093,0.008938577870266695,2.508063160416043,0.17563875403400114,0.00438902202232062,30,0.01
W3460,colorful,T47,0.004306801323297724,0.07621547494843639,0.43203035407490364,0.028385347490482632,-0.013887896849959239,5,0.00
W3461,leverage,T76,0.09243332684924319,0.027932878618160864,9.165178611719693,0.4121549843512885,0.0016408368273922152,70,0.09
W3462,abundantly,T92,6.388846106306887E-4,-0.2,0.09227317295917147,0.010503330832788333,-0.2,2,0.00
W3463,blend,T68,0.003465640074950539,-0.036930608367331655,0.3919986514090923,0.06276114919772653,0.10023134886921511,11,0.00
W3464,careful,T47,0.10075202788121054,0.21659994663756768,7.83647934530806,0.2766123346917071,0.04863275893701411,45,0.07
W3465,conceive,T34,0.00608223180393665,0.26051101135541616,0.4766928688147548,0.061792640490648185,0.14449424581478118,11,0.00
W3466,napkin,T78,0.005664302500720874,-0.02012630660966157,0.5633931912596335,0.021773777242548746,-0.04064591575125664,4,0.00
W3467,positioning,T18,0.001180154651402296,-0.19571497668129234,0.17901826948623434,0.016236998335136546,-0.15976138365022435,3,0.00
W3468,brick,T43,0.008607479931763713,0.060063375270217115,0.7138323992374775,0.07248294775049526,0.034457666818602406,13,0.00
W3469,floor,T49,0.0426464984870403,0.30027550648857104,4.180820906193167,0.1558115000074969,0.21212446489044315,28,0.02
W3470,loudest,T54,0.001181052011272474,-0.2,0.16561269366157358,0.01516220699461486,-0.2,3,0.00
W3471,blah,T13,0.006520380812120269,0.2234588634817538,0.8345603737778584,0.055181070242714306,0.1503078023307316,10,0.00
W3472,industrial,T41,0.015009938450316451,-0.1397910813183955,1.534776569993891,0.08039538821134827,-0.014827461249266613,14,0.00
W3473,radiation,T18,0.0032149709538437246,0.043390659333540284,0.3202990218782647,0.032221714491030284,0.0514223643759436,6,0.00
W3474,opensource,T53,0.013993518097789657,0.04826752894468922,1.6650088977397712,0.05777646514981988,-0.017997281279411994,11,0.00
W3475,chord,T9,0.002057594338481491,-0.2,0.2891093414835301,0.021006661665576666,-0.2,4,0.00
W3476,groggy,T71,1.46374908525274E-4,-0.2,0.02026388143930784,0.004658876161826527,-0.2,1,0.00
W3477,led,T9,0.00341827540888987,-0.2,0.48787249653443127,0.025665537827403193,-0.2,5,0.00
W3478,multifunction,T9,7.437343514624372E-4,-0.2,0.10296125799301926,0.004658876161826527,-0.2,1,0.00
W3479,firm,T9,0.02232094120304588,0.05695956276424047,2.3588845785024875,0.18578892768681035,0.029747259237685404,32,0.01
W3480,lighten,T52,6.034850076588193E-4,-0.2,0.08528933739429674,0.01516220699461486,-0.2,3,0.00
W3481,heck,T69,0.005214951167954518,0.17603396413410347,0.5246069462943106,0.07105499922999445,0.04754666003197664,13,0.00
W3482,drawing,T53,0.02554469123789213,0.3488181829970869,2.1113607174402564,0.08039088367617801,0.13060815744737275,14,0.01
W3483,pivot,T53,0.03635118542504451,0.7057117016190498,3.472448963470167,0.1216879804794958,0.41792813859901234,22,0.01
W3484,lightning,T19,0.01532185766491965,0.3630665926715054,1.3124702698102257,0.07149159428468815,0.10007746795507752,12,0.00
